CLIMATE_IDENTIFIER,1100032,1060845,1060844,1160898,1160H99,1060R0K,1091174,1021267,1141456,1061458,1161661,1161662,1161663,1021830,1152102,1152106,1182287,119BLM0,1192341,1192345,1192340,1102415,1032731,1192940,1192948,1183000,1183001,1173210,1173220,1063303,1063461,1063496,1113541,1113543,10459NN,1163781,1163842,1123996,1123939,1054222,1054503,1114738,1114746,1184790,1184793,1184791,1054929,1054920,1145297,1025365,1015630,1125852,1086081,1086082,1126150,1106178,1036B06,1026270,1046391,1046392,1096453,1096454,1096439,1066483,1066482,1126510,112FN0M,1086558,1096631,1096625,1096629,1176745,1176755,1056869,116FRMN,1057051,1057055,1057052,1037090,1077498,1077501,1077499,1037553,1157635,1157631,1157630,10476F0,1067742,1088015,1068134,1038205,1108446,1108447,1108395,1108380,1128582,1018611,1018619,1018620,1018621,1018598,1148705,1108824,1100875,1048899,1048898,1108910,1098940
2021-01-01,95.04166666666667,,96.41666666666667,,,,,,,,,90.33333333333333,99.79166666666667,,,92.95833333333333,,,89.95833333333333,,,95.08333333333333,,,83.95833333333333,,89.29166666666667,,93.5,,,,,96.33333333333333,,80.83333333333333,82.16666666666667,90.0,,,95.75,,86.70833333333333,,96.0,97.33333333333333,98.75,,,94.33333333333333,,91.54166666666667,,,,,,,,,,80.25,,,,,92.08333333333333,,,,80.04166666666667,93.08333333333333,94.79166666666667,,,94.04166666666667,,,95.5,,95.79166666666667,,94.66666666666667,83.54166666666667,,,,,,98.08333333333333,,,,91.45833333333333,,,,,,89.75,,,,,,,,
2021-01-02,84.5,,95.04166666666667,,,,,,,,,68.125,76.5,,,86.625,,,80.58333333333333,,,94.25,,,81.25,,87.0,,86.91666666666667,,,,,93.45833333333333,,62.5,63.291666666666664,77.79166666666667,,,95.875,,85.625,,90.91666666666667,90.875,96.29166666666667,,,94.66666666666667,,75.66666666666667,,,,,,,,,,69.5,,,,,91.45833333333333,,,,78.20833333333333,88.0,86.375,,,90.95833333333333,,,84.83333333333333,,90.66666666666667,,85.54166666666667,85.70833333333333,,,,,,96.95833333333333,,,,91.29166666666667,,,,,,91.04166666666667,,,,,,,,
2021-01-03,87.375,,95.58333333333333,,,,,,,,,58.208333333333336,69.20833333333333,,,78.75,,,83.08333333333333,,,93.33333333333333,,,79.75,,75.29166666666667,,95.5,,,72.0909090909091,,95.66666666666667,,62.25,65.375,68.08333333333333,,,90.54166666666667,,82.16666666666667,,71.70833333333333,71.54166666666667,89.54166666666667,,,93.20833333333333,,76.83333333333333,,,,,,,,,,57.791666666666664,,,,,96.75,,,,70.08333333333333,97.58333333333333,98.0952380952381,,,83.5,,,79.625,,75.16666666666667,,84.69565217391305,77.58333333333333,,,,,,93.04166666666667,,,,90.66666666666667,,,,,,89.29166666666667,,,,,,,,
2021-01-04,92.70833333333333,,89.33333333333333,,,,,,,,,87.25,95.66666666666667,,,92.58333333333333,,,86.33333333333333,,,95.79166666666667,,,78.45833333333333,,73.20833333333333,,95.54166666666667,,,64.36363636363636,,93.54166666666667,,87.41666666666667,88.25,91.91666666666667,,,91.91666666666667,,99.5909090909091,,91.79166666666667,92.91666666666667,89.04166666666667,,,94.04166666666667,,86.58333333333333,,,,,,,,,,91.91666666666667,,,,,97.625,,,,95.04166666666667,99.33333333333333,99.94444444444444,,,87.41666666666667,,,77.91666666666667,,87.45833333333333,,77.875,83.83333333333333,,,,,,89.83333333333333,,,,93.54166666666667,,,,,,88.375,,,,,,,,
2021-01-05,91.08333333333333,,96.0,,,,,,,,,79.20833333333333,88.04166666666667,,,79.75,,,86.16666666666667,,,95.25,,,78.875,,71.83333333333333,,94.20833333333333,,,,,96.20833333333333,,79.79166666666667,81.29166666666667,86.75,,,92.33333333333333,,86.33333333333333,,93.95833333333333,94.33333333333333,93.75,,,94.66666666666667,,85.125,,,,,,,,,,79.20833333333333,,,,,93.16666666666667,,,,78.29166666666667,96.0,93.85714285714286,,,93.95833333333333,,,91.41666666666667,,83.08333333333333,,88.08333333333333,71.08333333333333,,,,,,95.70833333333333,,,,93.29166666666667,,,,,,89.875,,,,,,,,
2021-01-06,89.29166666666667,,97.54166666666667,,,,,,,,,64.33333333333333,79.75,,,88.375,,,86.25,,,92.04166666666667,,,80.58333333333333,,66.29166666666667,,88.5,,,81.625,,97.04166666666667,,66.41666666666667,67.58333333333333,80.20833333333333,,,89.79166666666667,,85.79166666666667,,77.625,76.58333333333333,94.04166666666667,,,95.16666666666667,,87.91666666666667,,,,,,,,,,65.41666666666667,,,,,89.83333333333333,,,,68.45833333333333,95.0,94.625,,,89.04166666666667,,,85.58333333333333,,88.125,,82.08333333333333,88.375,,,,,,97.95833333333333,,,,89.16666666666667,,,,,,89.91666666666667,,,,,,,,
2021-01-07,88.04166666666667,,83.125,,,,,,,,,90.70833333333333,98.58333333333333,,,79.83333333333333,,,88.58333333333333,,,94.0,,,83.79166666666667,,64.16666666666667,,89.75,,,,,90.95833333333333,,85.20833333333333,87.16666666666667,86.25,,,89.25,,96.41666666666667,,84.375,86.04166666666667,86.66666666666667,,,96.70833333333333,,84.04166666666667,,,,,,,,,,84.70833333333333,,,,,86.04166666666667,,,,91.875,95.95833333333333,97.25,,,87.125,,,85.0,,82.625,,84.17391304347827,83.45833333333333,,,,,,97.20833333333333,,,,86.75,,,,,,91.83333333333333,,,,,,,,
2021-01-08,87.29166666666667,,82.625,,,,,,,,,86.25,96.33333333333333,,,76.0,,,88.41666666666667,,,92.04166666666667,,,83.33333333333333,,80.54166666666667,,81.75,,,76.14285714285714,,86.25,,80.875,82.91666666666667,89.29166666666667,,,86.29166666666667,,99.89473684210526,,90.41666666666667,91.16666666666667,82.91304347826087,,,95.79166666666667,,80.08333333333333,,,,,,,,,,86.91666666666667,,,,,93.29166666666667,,,,80.83333333333333,84.83333333333333,83.79166666666667,,,84.83333333333333,,,78.25,,77.70833333333333,,80.83333333333333,74.0,,,,,,85.625,,,,88.95833333333333,,,,,,92.70833333333333,,,,,,,,
2021-01-09,84.70833333333333,,79.875,,,,,,,,,87.70833333333333,94.375,,,76.20833333333333,,,90.75,,,92.04166666666667,,,83.875,,65.0,,73.875,,,,,88.75,,79.66666666666667,81.95833333333333,88.625,,,89.91666666666667,,92.70833333333333,,91.0,92.20833333333333,87.79166666666667,,,92.79166666666667,,85.58333333333333,,,,,,,,,,90.29166666666667,,,,,89.58333333333333,,,,86.0,84.66666666666667,86.625,,,90.83333333333333,,,86.54166666666667,,87.20833333333333,,84.125,77.33333333333333,,,,,,95.54166666666667,,,,89.0,,,,,,90.0,,,,,,,,
2021-01-10,90.83333333333333,,97.20833333333333,,,,,,,,,80.20833333333333,85.25,,,82.20833333333333,,,91.66666666666667,,,92.04166666666667,,,83.25,,72.16666666666667,,81.58333333333333,,,,,91.45833333333333,,73.83333333333333,75.29166666666667,86.29166666666667,,,93.20833333333333,,81.16666666666667,,93.125,96.83333333333333,91.75,,,94.79166666666667,,83.58333333333333,,,,,,,,,,59.541666666666664,,,,,87.0,,,,62.25,86.04166666666667,87.29166666666667,,,91.95833333333333,,,95.75,,83.95833333333333,,96.91666666666667,79.04166666666667,,,,,,99.08333333333333,,,,87.45833333333333,,,,,,92.70833333333333,,,,,,,,
2021-01-11,91.95833333333333,,94.29166666666667,,,,,,,,,74.875,79.0,,,81.875,,,93.83333333333333,,,90.45833333333333,,,89.33333333333333,,70.70833333333333,,89.70833333333333,,,,,96.70833333333333,,70.33333333333333,71.75,79.0,,,93.16666666666667,,83.83333333333333,,83.08333333333333,83.33333333333333,90.375,,,94.375,,84.66666666666667,,,,,,,,,,71.08333333333333,,,,,92.04166666666667,,,,63.916666666666664,90.70833333333333,90.625,,,89.5,,,84.45833333333333,,73.625,,87.21739130434783,73.08333333333333,,,,,,97.70833333333333,,,,86.83333333333333,,,,,,93.16666666666667,,,,,,,,
2021-01-12,96.58333333333333,,95.5,,,,,,,,,87.54166666666667,91.83333333333333,,,96.91666666666667,,,79.16666666666667,,,96.16666666666667,,,90.25,,67.70833333333333,,91.45833333333333,,,76.9090909090909,,96.20833333333333,,77.79166666666667,78.54166666666667,88.58333333333333,,,88.79166666666667,,93.875,,94.5,95.29166666666667,92.5,,,96.16666666666667,,91.04166666666667,,,,,,,,,,83.83333333333333,,,,,96.25,,,,74.16666666666667,94.0,94.95833333333333,,,87.04166666666667,,,84.30434782608695,,72.0,,85.55,93.41666666666667,,,,,,95.5,,,,95.66666666666667,,,,,,96.75,,,,,,,,
2021-01-13,71.08333333333333,,93.875,,,,,,,,,89.0,97.625,,,72.29166666666667,,,89.875,,,75.41666666666667,,,83.375,,55.166666666666664,,92.66666666666667,,,79.75,,61.916666666666664,,76.58333333333333,77.91666666666667,75.41666666666667,,,85.79166666666667,,74.25,,83.95833333333333,85.625,93.125,,,65.45833333333333,,51.041666666666664,,,,,,,,,,60.916666666666664,,,,,65.29166666666667,,,,75.73913043478261,74.41666666666667,75.0,,,86.58333333333333,,,78.41666666666667,,84.83333333333333,,79.125,72.9,,,,,,96.25,,,,75.125,82.0,,,,,65.75,,,,,,,,
2021-01-14,71.70833333333333,,80.625,,,,,,,,,84.91666666666667,91.91666666666667,,,63.125,,,87.70833333333333,,,81.66666666666667,,,75.125,,60.166666666666664,,92.16666666666667,,,81.08333333333333,,77.95833333333333,,83.70833333333333,85.79166666666667,80.83333333333333,,,92.83333333333333,,86.70833333333333,,87.08333333333333,88.25,92.91666666666667,,,77.95833333333333,,70.375,,,,,,,,,,74.54166666666667,,,,,81.54166666666667,,,,81.125,88.5,88.91666666666667,,,93.58333333333333,,,76.5,,82.375,,74.34782608695652,72.58333333333333,,,,,,97.95833333333333,,,,80.41666666666667,82.63157894736842,,,,,82.5,,,,,,,,
2021-01-15,90.125,,88.33333333333333,,,,,,,,,82.79166666666667,92.375,,,77.58333333333333,,,87.79166666666667,,,93.08333333333333,,,85.58333333333333,,59.166666666666664,,88.29166666666667,,,77.53846153846153,,92.25,,68.16666666666667,69.79166666666667,75.04166666666667,,,91.375,,79.58333333333333,,74.79166666666667,75.33333333333333,91.54166666666667,,,85.75,,69.625,,,,,,,,,,56.791666666666664,,,,,83.83333333333333,,,,72.20833333333333,85.29166666666667,85.33333333333333,,,83.08333333333333,,,93.1304347826087,,81.45833333333333,,94.26086956521739,61.416666666666664,,,,,,93.91666666666667,,,,92.875,91.29166666666667,,,,,82.33333333333333,,,,,,,,
2021-01-16,94.125,,91.83333333333333,,,,,,,,,90.29166666666667,98.91666666666667,,,86.125,,,92.16666666666667,,,95.54166666666667,,,84.0,,62.75,,88.83333333333333,,,79.5,,90.20833333333333,,89.25,92.58333333333333,81.875,,,94.0,,87.95833333333333,,90.5,91.20833333333333,95.45833333333333,,,96.375,,78.41666666666667,,,,,,,,,,73.33333333333333,,,,,87.83333333333333,,,,85.66666666666667,90.83333333333333,92.04166666666667,,,92.04166666666667,,,97.66666666666667,,88.0,,97.5,78.25,,,,,,97.79166666666667,,,,93.91666666666667,92.45833333333333,,,,,95.41666666666667,,,,,,,,
2021-01-17,92.91666666666667,,88.125,,,,,,,,,80.125,98.66666666666667,,,90.16666666666667,,,92.29166666666667,,,93.5,,,84.45833333333333,,66.66666666666667,,92.125,,,,,92.20833333333333,,89.75,91.875,85.08333333333333,,,94.5,,79.25,,91.66666666666667,89.83333333333333,94.70833333333333,,,89.625,,78.375,,,,,,,,,,74.625,,,,,81.95833333333333,,,,85.41666666666667,97.16666666666667,97.29166666666667,,,85.91666666666667,,,88.08333333333333,,89.54166666666667,,88.08333333333333,68.875,,,,,,96.04166666666667,,,,93.95833333333333,92.08333333333333,,,,,94.91666666666667,,,,,,,,
2021-01-18,86.58333333333333,,91.70833333333333,,,,,,,,,76.04166666666667,86.58333333333333,,,83.70833333333333,,,91.75,,,93.25,,,69.54166666666667,,58.75,,94.29166666666667,,,,,88.58333333333333,,86.45833333333333,88.5,87.54166666666667,,,93.58333333333333,,88.47368421052632,,90.83333333333333,94.58333333333333,95.91666666666667,,,84.95833333333333,,73.58333333333333,,,,,,,,,,78.25,,,,,89.33333333333333,,,,94.125,96.625,95.625,,,91.41666666666667,,,93.29166666666667,,93.08333333333333,,88.41666666666667,86.33333333333333,,,,,,99.83333333333333,,,,91.58333333333333,89.79166666666667,,,,,92.95833333333333,,,,,,,,
2021-01-19,84.29166666666667,,77.95833333333333,,,,,,,,,70.83333333333333,91.79166666666667,,,85.29166666666667,,,89.66666666666667,,,93.29166666666667,,,71.08333333333333,,58.083333333333336,,87.79166666666667,,,77.91666666666667,,82.75,,82.625,85.20833333333333,80.5,,,85.625,,66.05555555555556,,71.54166666666667,71.0,90.29166666666667,,,91.95833333333333,,71.25,,,,,,,,,,56.541666666666664,,,,,86.58333333333333,,,,64.875,87.91666666666667,88.79166666666667,,,85.58333333333333,,,82.08333333333333,,78.33333333333333,,89.04347826086956,72.41666666666667,,,,,,89.375,,,,89.45833333333333,88.16666666666667,,,,,91.54166666666667,,,,,,,,
2021-01-20,84.91666666666667,,87.54166666666667,,,,,,,,,80.875,84.375,,,68.5,,,90.16666666666667,,,90.375,,,60.0,,53.0,,92.0,,,86.0,,87.54166666666667,,82.625,84.66666666666667,83.66666666666667,,,83.45833333333333,,75.83333333333333,,80.95833333333333,83.58333333333333,87.20833333333333,,,91.875,,74.04166666666667,,,,,,,,,,65.16666666666667,,,,,88.20833333333333,,,,81.04166666666667,92.20833333333333,90.79166666666667,,,82.58333333333333,,,71.75,,86.20833333333333,,75.21739130434783,62.708333333333336,,,,,,90.54166666666667,,,,91.41666666666667,89.54166666666667,,,,,92.66666666666667,,,,,,,,
2021-01-21,63.125,,58.166666666666664,,,,,,,,,81.08333333333333,83.79166666666667,,,75.25,,,85.16666666666667,,,90.04166666666667,,,85.54166666666667,,69.33333333333333,,86.33333333333333,,,83.66666666666667,,57.25,,72.04166666666667,75.20833333333333,85.08333333333333,,,83.875,,63.375,,88.625,89.375,75.625,,,89.20833333333333,,71.66666666666667,,,,,,,,,,84.54166666666667,,,,,81.375,,,,87.625,84.91666666666667,84.20833333333333,,,81.66666666666667,,,71.375,,84.91666666666667,,79.52173913043478,78.0,,,,,,77.29166666666667,,,,90.125,88.66666666666667,,,,,86.125,,,,,,,,
2021-01-22,49.708333333333336,,64.04166666666667,,,,,,,,,80.66666666666667,84.58333333333333,,,77.08333333333333,,,81.58333333333333,,,90.20833333333333,,,86.16666666666667,,80.20833333333333,,83.91666666666667,,,80.0,,53.666666666666664,,76.125,79.66666666666667,78.79166666666667,,,85.41666666666667,,71.16666666666667,,84.45833333333333,86.79166666666667,80.91666666666667,,,78.5,,64.45833333333333,,,,,,,,,,83.04166666666667,,,,,80.0,,,,89.70833333333333,80.75,80.04166666666667,,,79.70833333333333,,,74.91666666666667,,89.375,,71.69565217391305,78.91666666666667,,,,,,77.5,,,,82.08333333333333,81.41666666666667,,,,,83.625,,,,,,,,
2021-01-23,69.95833333333333,,82.83333333333333,,,,,,,,,83.08333333333333,88.125,,,82.625,,,86.5,,,87.83333333333333,,,78.79166666666667,,82.95833333333333,,82.25,,,84.25,,69.625,,75.20833333333333,79.875,78.95833333333333,,,93.375,,80.29166666666667,,84.08333333333333,85.25,97.91666666666667,,,84.0,,68.29166666666667,,,,,,,,,,80.79166666666667,,,,,78.95833333333333,,,,82.0,77.25,77.83333333333333,,,94.45833333333333,,,89.16666666666667,,84.41666666666667,,82.52173913043478,78.20833333333333,,,,,,85.625,,,,80.125,80.75,,,,,84.91304347826087,,,,,,,,
2021-01-24,88.66666666666667,,94.20833333333333,,,,,,,,,90.08333333333333,92.79166666666667,,,78.0,,,88.08333333333333,,,95.58333333333333,,,78.66666666666667,,81.29166666666667,,84.91666666666667,,,91.66666666666667,,87.16666666666667,,81.41666666666667,84.45833333333333,86.54166666666667,,,84.29166666666667,,73.20833333333333,,84.66666666666667,86.25,93.29166666666667,,,97.875,,74.375,,,,,,,,,,87.70833333333333,,,,,87.33333333333333,,,,85.375,82.375,82.70833333333333,,,82.33333333333333,,,76.29166666666667,,90.45833333333333,,82.08333333333333,80.0,,,,,,87.91666666666667,,,,91.58333333333333,92.29166666666667,,,,,93.83333333333333,,,,,,,,
2021-01-25,93.95833333333333,,95.66666666666667,,,,,,,,,90.91666666666667,96.875,,,87.70833333333333,,,87.58333333333333,,,94.125,,,76.58333333333333,,80.75,,85.91666666666667,,,79.79166666666667,,94.79166666666667,,86.25,89.45833333333333,89.625,,,90.29166666666667,,82.95833333333333,,85.20833333333333,86.45833333333333,97.33333333333333,,,98.875,,88.54166666666667,,,,,,,,,,86.33333333333333,,,,,88.66666666666667,,,,93.5,85.91666666666667,85.125,,,84.33333333333333,,,75.5,,90.0,,77.70833333333333,80.0,,,,,,80.41666666666667,,,,92.25,91.66666666666667,,,,,92.41666666666667,,,,,,,,
2021-01-26,67.54166666666667,,75.75,,,,,,,,,88.04166666666667,95.79166666666667,,,88.79166666666667,,,79.20833333333333,,,74.5,,,74.54166666666667,,80.25,,85.58333333333333,,,62.125,,80.66666666666667,,85.41666666666667,88.95833333333333,85.29166666666667,,,80.875,,68.29166666666667,,78.75,78.625,75.75,,,79.58333333333333,,76.29166666666667,,,,,,,,,,83.20833333333333,,,,,75.25,,,,87.58333333333333,86.83333333333333,86.95833333333333,,,76.79166666666667,,,69.52173913043478,,90.29166666666667,,72.17391304347827,79.625,,,,,,78.0,,,,72.58333333333333,74.5,,,,,69.83333333333333,,,,,,,,
2021-01-27,76.04166666666667,,70.29166666666667,,,,,,,,,87.875,96.75,,,91.125,,,63.0,,,89.16666666666667,,,71.33333333333333,,73.58333333333333,,90.79166666666667,,,61.958333333333336,,74.08333333333333,,79.875,82.5,82.04166666666667,,,71.08333333333333,,88.20833333333333,,58.291666666666664,57.041666666666664,62.541666666666664,,,99.75,,87.25,,,,,,,,,,75.29166666666667,,,,,82.66666666666667,,,,84.45833333333333,92.5,93.16666666666667,,,67.16666666666667,,,84.0,,72.79166666666667,,84.25,84.875,,,,,,70.08333333333333,,,,87.04166666666667,88.16666666666667,,,,,87.79166666666667,,,,,,,,
2021-01-28,77.58333333333333,,53.916666666666664,,,,,,,,,90.79166666666667,89.75,,,90.83333333333333,,,72.58333333333333,,,90.125,,,73.125,,75.33333333333333,,91.5,,,52.416666666666664,,75.125,,83.08333333333333,85.66666666666667,94.25,,,74.25,,77.375,,68.54166666666667,69.75,67.79166666666667,,,98.33333333333333,,94.625,,,,,,,,,,71.20833333333333,,,,,87.625,,,,74.08333333333333,96.375,97.41666666666667,,,71.875,,,79.83333333333333,,67.625,,83.3913043478261,90.70833333333333,,,,,,64.0,,,,84.70833333333333,85.54166666666667,,,,,93.83333333333333,,,,,,,,
2021-01-29,79.29166666666667,,54.458333333333336,,,,,,,,,92.875,91.95833333333333,,,94.45833333333333,,,77.70833333333333,,,87.625,,,73.33333333333333,,79.625,,91.20833333333333,,,67.25,,71.83333333333333,,73.45833333333333,76.04166666666667,91.5,,,85.58333333333333,,72.66666666666667,,77.41666666666667,78.25,92.08333333333333,,,95.08333333333333,,89.70833333333333,,,,,,,,,,77.54166666666667,,,,,85.125,,,,81.66666666666667,95.375,94.20833333333333,,,83.625,,,85.58333333333333,,75.08333333333333,,86.5,89.33333333333333,,,,,,72.29166666666667,,,,83.83333333333333,83.41666666666667,,,,,92.95833333333333,,,,,,,,
2021-01-30,91.5,,65.625,,,,,,,,,87.58333333333333,97.91666666666667,,,85.33333333333333,,,75.79166666666667,,,90.66666666666667,,,72.33333333333333,,81.58333333333333,,90.70833333333333,,,67.0,,89.58333333333333,,83.79166666666667,86.5,92.91666666666667,,,93.75,,94.20833333333333,,79.66666666666667,81.41666666666667,95.29166666666667,,,93.375,,88.125,,,,,,,,,,84.875,,,,,87.08333333333333,,,,88.41666666666667,93.5,94.45833333333333,,,90.125,,,86.33333333333333,,77.20833333333333,,89.16666666666667,82.58333333333333,,,,,,74.45833333333333,,,,85.875,87.04166666666667,,,,,84.29166666666667,,,,,,,,
2021-01-31,94.83333333333333,,85.83333333333333,,,,,,,,,88.91666666666667,97.91666666666667,,,82.75,,,77.70833333333333,,,92.875,,,75.375,,82.91666666666667,,95.5,,,66.125,,96.70833333333333,,75.95833333333333,76.95833333333333,91.04166666666667,,,89.66666666666667,,100.0,,85.91666666666667,86.91666666666667,94.66666666666667,,,96.5,,91.375,,,,,,,,,,88.5,,,,,85.75,,,,93.95833333333333,98.66666666666667,99.375,,,87.95833333333333,,,84.25,,89.5,,83.17391304347827,81.58333333333333,,,,,,81.83333333333333,,,,90.79166666666667,90.5,,,,,95.375,,,,,,,,
2021-02-01,96.83333333333333,,82.33333333333333,,,,,,,,,93.91666666666667,100.0,,,88.54166666666667,,,77.83333333333333,,,96.54166666666667,,,72.75,,80.58333333333333,,94.91666666666667,,,76.125,,95.875,,90.75,91.29166666666667,95.29166666666667,,,84.29166666666667,,100.0,,83.625,83.9,97.29166666666667,,,99.70833333333333,,92.91666666666667,,,,,,,,,,92.125,,,,,87.41666666666667,,,,94.75,99.5,99.79166666666667,,,95.20833333333333,,,90.91666666666667,,89.08333333333333,,88.125,86.70833333333333,,,,,,79.45833333333333,,,,94.95833333333333,94.41666666666667,,,,,98.04166666666667,,,,,,,,
2021-02-02,93.75,,95.29166666666667,,,,,,,,,86.33333333333333,92.75,,,81.29166666666667,,,65.5,,,96.20833333333333,,,72.79166666666667,,74.08333333333333,,94.875,,,63.666666666666664,,95.75,,85.70833333333333,86.29166666666667,84.625,,,95.95833333333333,,83.23809523809524,,62.958333333333336,62.791666666666664,99.875,,,90.58333333333333,,71.5,,,,,,,,,,79.83333333333333,,,,,92.45833333333333,,,,88.29166666666667,96.33333333333333,94.66666666666667,,,94.5,,,87.625,,84.375,,83.20833333333333,86.04166666666667,,,,,,84.70833333333333,,,,91.625,91.45833333333333,,,,,83.29166666666667,,,,,,,,
2021-02-03,82.66666666666667,,93.79166666666667,,,,,,,,,90.125,87.20833333333333,,,67.375,,,79.625,,,91.45833333333333,,,72.58333333333333,,70.20833333333333,,87.58333333333333,,,77.91666666666667,,90.0,,65.91666666666667,68.75,83.29166666666667,,,95.91666666666667,,71.57142857142857,,79.125,80.79166666666667,99.66666666666667,,,90.16666666666667,,74.75,,,,,,,,,,76.33333333333333,,,,,84.66666666666667,,,,80.04166666666667,85.0,83.41666666666667,,,94.54166666666667,,,84.375,,80.95833333333333,,84.08333333333333,80.45833333333333,,,,,,92.5,,,,85.125,86.125,,,,,78.25,,,,,,,,
2021-02-04,91.875,,97.5,,,,,,,,,93.0,96.16666666666667,,,72.08333333333333,,,80.79166666666667,,,97.04166666666667,,,68.75,,70.58333333333333,,92.08333333333333,,,92.25,,91.45833333333333,,86.83333333333333,89.41666666666667,80.29166666666667,,,97.79166666666667,,79.0,,89.58333333333333,90.625,99.29166666666667,,,97.125,,72.875,,,,,,,,,,88.16666666666667,,,,,90.83333333333333,,,,90.16666666666667,96.5,96.66666666666667,,,92.45833333333333,,,99.375,,93.375,,95.79166666666667,70.91666666666667,,,,,,98.70833333333333,,,,93.79166666666667,92.70833333333333,,,,,87.375,,,,,,,,
2021-02-05,90.125,,92.20833333333333,,,,,,,,,76.54166666666667,84.29166666666667,,,72.95833333333333,,,80.58333333333333,,,92.41666666666667,,,70.375,,74.54166666666667,,84.70833333333333,,,84.625,,87.54166666666667,,80.875,81.04166666666667,79.54166666666667,,,86.70833333333333,,86.95833333333333,,84.70833333333333,85.33333333333333,88.75,,,82.91666666666667,,82.79166666666667,,,,,,,,,,84.95833333333333,,,,,79.91666666666667,,,,98.45833333333333,86.875,84.91666666666667,,,88.79166666666667,,,83.66666666666667,,89.54166666666667,,82.43478260869566,74.16666666666667,,,,,,97.125,,,,91.16666666666667,89.79166666666667,,,,,80.70833333333333,,,,,,,,
2021-02-06,83.20833333333333,,94.04166666666667,,,,,,,,,88.95833333333333,90.04166666666667,,,75.375,,,75.375,,,87.83333333333333,,,68.91666666666667,,72.16666666666667,,74.125,,,83.20833333333333,,86.20833333333333,,74.625,76.375,82.33333333333333,,,89.66666666666667,,84.0,,65.875,67.625,92.95833333333333,,,87.875,,82.04166666666667,,,,,,,,,,72.16666666666667,,,,,85.33333333333333,,,,85.33333333333333,90.33333333333333,88.0,,,83.75,,,83.25,,91.54166666666667,,85.70833333333333,69.54166666666667,,,,,,97.16666666666667,,,,87.95833333333333,87.45833333333333,,,,,72.04166666666667,,,,,,,,
2021-02-07,70.91666666666667,,84.58333333333333,,,,,,,,,85.41666666666667,80.75,,,56.541666666666664,,,73.25,,,71.625,,,69.125,,73.34782608695652,,60.166666666666664,,,63.291666666666664,,96.41666666666667,,56.5,58.958333333333336,57.125,,,75.16666666666667,,79.41666666666667,,71.45833333333333,73.25,70.70833333333333,,,71.25,,65.66666666666667,,,,,,,,,,72.125,,,,,92.75,,,,73.125,71.58333333333333,72.45833333333333,,,70.95833333333333,,,71.875,,82.58333333333333,,74.95833333333333,59.375,,,,,,75.54166666666667,,,,73.08333333333333,73.33333333333333,,,,,77.54166666666667,,,,,,,,
2021-02-08,66.58333333333333,,50.5,,,,,,,,,74.25,70.29166666666667,,,72.83333333333333,,,64.58333333333333,,,82.5,,,68.58333333333333,,64.91666666666667,,53.5,,,63.875,,74.66666666666667,,43.5,45.416666666666664,41.916666666666664,,,85.0,,49.0,,57.5,58.083333333333336,81.95833333333333,,,63.291666666666664,,44.416666666666664,,,,,,,,,,65.95833333333333,,,,,69.83333333333333,,,,76.04166666666667,58.166666666666664,56.75,,,71.45833333333333,,,54.25,,71.58333333333333,,48.583333333333336,56.833333333333336,,,,,,70.83333333333333,,,,78.625,79.45833333333333,,,,,70.5,,,,,,,,
2021-02-09,50.666666666666664,,55.375,,,,,,,,,73.54166666666667,71.29166666666667,,,62.75,,,63.166666666666664,,,71.375,,,65.66666666666667,,67.375,,60.291666666666664,,,71.54166666666667,,62.5,,55.833333333333336,58.083333333333336,59.041666666666664,,,87.91666666666667,,54.3125,,53.916666666666664,54.083333333333336,72.75,,,71.33333333333333,,44.416666666666664,,,,,,,,,,63.958333333333336,,,,,72.75,,,,73.45833333333333,68.5,65.70833333333333,,,77.5,,,64.33333333333333,,66.625,,59.34782608695652,68.29166666666667,,,,,,63.416666666666664,,,,65.5,64.79166666666667,,,,,61.791666666666664,,,,,,,,
2021-02-10,52.0,,39.708333333333336,,,,,,,,,71.41666666666667,67.95833333333333,,,70.0,,,67.125,,,65.375,,,71.08333333333333,,71.41666666666667,,57.625,,,49.083333333333336,,60.0,,47.916666666666664,48.458333333333336,51.666666666666664,,,70.66666666666667,,53.5625,,60.75,61.541666666666664,59.75,,,83.75,,49.25,,,,,,,,,,64.58333333333333,,,,,65.45833333333333,,,,71.875,65.125,66.875,,,64.875,,,70.625,,71.08333333333333,,68.375,59.291666666666664,,,,,,57.208333333333336,,,,60.166666666666664,60.875,,,,,79.79166666666667,,,,,,,,
2021-02-11,29.875,,33.833333333333336,,,,,,,,,71.83333333333333,69.5,,,57.583333333333336,,,69.875,,,36.416666666666664,,,68.45833333333333,,70.20833333333333,,66.54166666666667,,,43.125,,48.583333333333336,,50.791666666666664,51.708333333333336,56.125,,,63.291666666666664,,49.25,,53.541666666666664,52.833333333333336,48.458333333333336,,,52.291666666666664,,50.208333333333336,,,,,,,,,,54.208333333333336,,,,,61.375,,,,75.0,59.375,60.833333333333336,,,52.458333333333336,,,68.375,,65.0,,83.66666666666667,60.333333333333336,,,,,,43.708333333333336,,,,41.125,42.0,,,,,41.833333333333336,,,,,,,,
